iteration,train_loss,tran_acc
13,0.8953693863507863,0.5148675952251516
13,0.8946939506656245,0.5146183224845045
13,0.8941291708900378,0.5145683895121992
13,0.89316070535779,0.5147782474905293
13,0.8926121286938831,0.5149620656442149
13,0.8910000669743333,0.5153998866670024
13,0.8909100336876027,0.5157050348491151
13,0.8919466563111002,0.5153132463946967
13,0.8913145730164316,0.5153940309066182
13,0.8920896795975125,0.5152673236177838
13,0.8924747678954551,0.5149822287845578
13,0.893746865199258,0.5144318404600318
13,0.8926622312774464,0.5147760604226634
13,0.892008834528923,0.5149952788949883
13,0.8931507264924984,0.5146801153820036
13,0.8930138299958064,0.5144537280370743
13,0.8929591866652921,0.5144133439624026
13,0.8952044711124014,0.5139815752164503
13,0.8955450013875962,0.5139031659021799
13,0.8942293177651508,0.5143178695688859
13,0.8945560024077432,0.5143934564581591
13,0.8938687739803873,0.5144402824392822
13,0.8933348450367734,0.514829704904066
13,0.892909849440058,0.5150154389329676
13,0.8952042359846537,0.5144883680894764
13,0.8949934708687567,0.5145008575050172
13,0.8949201930751877,0.5145464751843694
13,0.8932234633038751,0.5148803436296838
13,0.892722281472041,0.5147663585303046
13,0.8920192868036754,0.5147957811924098
13,0.8912040593174856,0.5148358739954136
13,0.8920312957794351,0.5146605474041108
13,0.8910561532969924,0.5148920382744095
13,0.8913834415014301,0.5146660968494821
13,0.8908358953263558,0.5148435766867364
13,0.8907985343183908,0.5147433041096521
13,0.8902593195091372,0.5146839365354637
13,0.8899627820160744,0.5147271198818044
13,0.8897714032987754,0.5146711709694368
13,0.8892725862817544,0.5147074635419245
13,0.8883998662562339,0.5149834940705097
13,0.889339426708145,0.5147086534963687
13,0.8888283044873159,0.5148519878061701
13,0.8888225512076169,0.5149672362292843
13,0.8887053487863805,0.5150857542383156
13,0.8890051290192982,0.5150463042822632
13,0.8892895438961954,0.5150203406654423
13,0.8889776698943405,0.5150586198842545
13,0.8888615998467978,0.5152338489541205
13,0.8889133093228867,0.515307752162392
13,0.8879203448316146,0.515549197036474
13,0.887625496384095,0.5155271696733494
13,0.8874149477950642,0.5156051779012956
13,0.8870629438658555,0.5157240949478692
13,0.8865365101675411,0.5156538321599606
13,0.8866661909935267,0.5157130651929057
13,0.886136375277914,0.5158390234110013
13,0.8850311411933062,0.5161891973574969
13,0.8847982644768138,0.5161198357894627
13,0.8849418394562478,0.5161377733630635
13,0.8850653342318904,0.5159941936322335
13,0.8851795861079377,0.5159577442807033
13,0.8853616386817561,0.5159277377106634
13,0.8849385917291045,0.5160182096611665
13,0.88504558750751,0.5159495788623103
13,0.8854465529600195,0.5158529770150178
13,0.8844100874590064,0.5161491253063997
13,0.8837162300500159,0.5163827247034186
13,0.8840588076128846,0.5162213073422554
13,0.8840784422786169,0.5162053536851643
13,0.883466829096324,0.5162171833430873
13,0.8830690501092209,0.5162585543706779
13,0.882533128052403,0.5164813769074367
13,0.8823167089670897,0.5165922798752448
13,0.8822709012501412,0.5165349819151568
13,0.8816207863071135,0.5166094780079998
13,0.88162227484241,0.5166123728997545
13,0.8806548772961424,0.516933130045177
13,0.8802258638661841,0.5169891520822448
13,0.8796819557227382,0.5171292968994142
14,0.9170553037524223,0.5070552112083333
14,0.850109681263566,0.5199351989225978
14,0.8531035713851451,0.521636856000946
14,0.867517892755568,0.519037995852421
14,0.85867148193717,0.5207379824727297
14,0.8579130495339632,0.521929349725758
14,0.865457209199667,0.5208044797033659
14,0.8667350876890123,0.5206600689664126
14,0.8650972200267845,0.5209399278407107
14,0.8561023846417666,0.5231650950375004
14,0.8484537317129699,0.5258840244756214
14,0.8475388721749186,0.5272325930965497
14,0.8485062572245414,0.5264770333648863
14,0.8510170700613942,0.5249802797250066
14,0.8561553999185562,0.524143370899748
14,0.8584985626954585,0.5233165128631624
14,0.8602537144369938,0.5231610104668004
14,0.8577273920757903,0.5240533288925656
14,0.8559379492229537,0.5240381985017638
14,0.8555553794726729,0.5241238404135263
14,0.8580231484983648,0.5242717643764253
14,0.8594756969470869,0.5234895795375059
14,0.8622156414324823,0.5234963902664471
14,0.86183345415319,0.5233505120791433
14,0.8612889362871647,0.5228542709020423
14,0.8599503260335097,0.5231153680674262
14,0.8572355827965118,0.5236775237438479
14,0.8587160452402064,0.5238301328848616
14,0.855149283321767,0.5250628197584913
14,0.8558990695426861,0.5251762275150289
14,0.8570769510298006,0.5251908051963128
14,0.8588704350357875,0.5254298269941706
14,0.8586370894267703,0.5256337370005111
14,0.8589389061358045,0.5256648375915038
14,0.8587238938936166,0.525624727109808
14,0.8585101245674822,0.5255127104396176
14,0.8589181634703198,0.5253834728103196
14,0.8587607023825771,0.5250293981297036
14,0.8581152713833711,0.5249510565581017
14,0.8568690080344677,0.5252475257892675
14,0.8564933525680042,0.5253405410983722
14,0.8557566960901022,0.5255595932867394
14,0.856116489334855,0.5259168938327959
14,0.8564001902362163,0.5255833026209231
14,0.8560963504479991,0.525560251529942
14,0.8566106784894415,0.5254813028469227
14,0.8558683926976741,0.5254184311401213
14,0.8545225086901337,0.5254732958820321
14,0.8528985874294018,0.5258773149447984
14,0.8532706671684981,0.5258045091945739
14,0.8535751790100453,0.5256881733805207
14,0.8533231833978341,0.5254488506173505
14,0.8542339024453793,0.5251834486609275
14,0.8538779170038524,0.5252156745613948
14,0.8538649248697541,0.5252325739062987
14,0.8543597524905844,0.5252769030762683
14,0.8544150354935411,0.5254253785976124
14,0.8530676399710877,0.5256245448980419
14,0.852008562305216,0.5261340845762033
14,0.851144925708572,0.5264363997663282
14,0.8509875368485685,0.5263423283765694
14,0.8510248684738912,0.5262957288389128
14,0.852020840874267,0.5261782704731084
14,0.8517147127515636,0.5261269523555832
14,0.851049611639518,0.5259949348479583
14,0.8508486342497847,0.5259014009052922
14,0.8501373957408898,0.5259094355099387
14,0.8505545172599308,0.5258328591416259
14,0.8509293997914031,0.525750777547081
14,0.8506267307166542,0.525719457559857
14,0.8502091314276339,0.5258563572388343
14,0.8503922675198151,0.5257166041060751
14,0.8504323702274936,0.5255518415591938
14,0.850125932971368,0.5255525726472969
14,0.8497413686037064,0.5255438526350332
14,0.8500480157725121,0.5253999296101
14,0.8495471403002739,0.5256432593487107
14,0.849781198520691,0.5254646318409432
14,0.8490012597245506,0.5256799317136407
14,0.8489075812846422,0.5257985741725673
14,0.848976187021644,0.5258613990601385
14,0.8487933352153476,0.5259106179065872
14,0.8483690048179713,0.5260635376818673
14,0.8485644829255484,0.5259868241660188
14,0.8495586941172095,0.5261500310513458
14,0.8497239656399849,0.5261806879015647
14,0.8497387703962025,0.5261777997126822
14,0.8488914518193765,0.52625740179281
14,0.8483286326470669,0.5264043187868149
14,0.8475645620011621,0.5266177674651502
14,0.8477060657297517,0.5263965987731578
14,0.8470611312126983,0.5266628269255242
14,0.846996516189588,0.526652816164136
14,0.8459715944544433,0.5270016503748355
14,0.8461630114991414,0.5268520806297483
14,0.8460043550950165,0.5269427673198737
14,0.8460572809626147,0.5268091027817283
14,0.8454631035197147,0.5269292995286473
14,0.845715293720214,0.5269002660230557
14,0.8453178409621119,0.5269790599017462
14,0.8448373520905429,0.5270042782342693
14,0.8442199403924101,0.527134429995929
14,0.8428069734891641,0.5275105684060258
14,0.8425076280476955,0.5276770753050586
14,0.8428956084450085,0.5275048101331826
14,0.8432034709810649,0.5274346069296132
14,0.842865056398316,0.5273527292591086
14,0.8421585839669462,0.5274636461758466
14,0.8422860764650577,0.5275431862317638
14,0.8422806183844804,0.5275613764063946
14,0.8420524593691031,0.5275357226530109
14,0.8414336343016475,0.5276100281517133
14,0.8413525836525765,0.5276297427306266
14,0.8402749978215025,0.5279873680632958
14,0.840556833282761,0.5278883220587581
14,0.8413339241996372,0.5279198267033909
15,0.8370428855717182,0.5270573853318851
15,0.788333545550704,0.5350778086655751
15,0.7901653154194355,0.5369696742482418
15,0.7960246885195374,0.5362581775877028
15,0.789663832038641,0.5374584182501234
15,0.7907065702974796,0.5385529036829048
15,0.7910014670874391,0.5389615215252267
15,0.790700732730329,0.5391075088476461
15,0.7936324408815967,0.5381276194393552
15,0.7949600092619657,0.5379487176659714
15,0.7904729742353612,0.5400136472401735
15,0.7891072657456001,0.5417629961298387
15,0.7937071568805438,0.5403295757326594
15,0.7920364066958427,0.539833328327332
15,0.7945721784830093,0.5398148920963926
15,0.7965901330672205,0.5390012898199845
15,0.7986154372288901,0.5387790018736675
15,0.8013085086395343,0.5382969391923337
15,0.8003435715876127,0.538039958490886
15,0.8011753412187099,0.537863866895159
15,0.800852081584079,0.538383554361549
15,0.8022133944928647,0.5376446213621981
15,0.8009155849918075,0.5386727287226923
15,0.8019387805710236,0.5382463331059942
15,0.8022773894906045,0.5373899899140453
15,0.7990632961117304,0.5381787259433961
15,0.7968393860260645,0.538590468879496
15,0.7976551339988197,0.5390904949419907
15,0.7954915164205535,0.5400153249833582
15,0.7954575512558222,0.5402903337369701
15,0.7959038430836893,0.5403753520481681
15,0.7969746637996287,0.5405247144915097
15,0.7953924254847295,0.5410387727305804
15,0.7964123825027662,0.5408547029895052
15,0.7940678211237703,0.5412560060618874
15,0.7943480311416917,0.5411014316903271
15,0.794360408287596,0.5411582627620855
15,0.7935111684195305,0.5409534543416311
15,0.7937085634278945,0.5407177696816597
15,0.7940601626187563,0.5406634904119323
15,0.7936713166534901,0.5407188280782548
15,0.7938293443904036,0.5406807523429906
15,0.7935685646672581,0.5411575029228682
15,0.7941223082420501,0.5408150633159975
15,0.7933428707255258,0.5409339314804625
15,0.7945356826257447,0.5407179983600245
15,0.7939610630147,0.5406270598033438
15,0.7923032163114597,0.5407345372085138
15,0.7904446100914965,0.5411943472863414
15,0.7907306507825852,0.5411535568008738
15,0.790561071298286,0.5411228088375373
15,0.790873591598983,0.5407368632020728
15,0.7920496458236901,0.54038186719903
15,0.7923638723542293,0.5402239848629754
15,0.7924245757054199,0.5401895697709631
15,0.7914853090872722,0.5404990440025876
15,0.7909505402754273,0.5407943026952654
15,0.790919557784138,0.5406733922660927
15,0.7900883938170086,0.541182221694857
15,0.7897535694663723,0.541362841728901
15,0.7898036961599452,0.5411675410901912
15,0.7900902497744368,0.5410426546561572
15,0.7902323583714546,0.5410127198113545
15,0.7895033090305514,0.5411024153029639
15,0.7892809552355454,0.5408748822007821
15,0.7904112047668208,0.5404739686540734
15,0.7903536884631239,0.5403072650963249
15,0.7899392237963484,0.5404249253092029
15,0.790081281622035,0.5403905371191626
15,0.7906956835442356,0.5401158066106523
15,0.7897755235192222,0.5403809317420666
15,0.7897833954470439,0.5402635800950314
15,0.7891819342613628,0.5401740443052878
15,0.7898078969493508,0.5400267329831345
15,0.7905206517289082,0.5398168155924065
15,0.790665755321909,0.5396657177550851
15,0.7903097643045249,0.5398383885048735
15,0.7908631400143107,0.5396089138489988
15,0.7905720885258309,0.5396985502531567
15,0.7905922571150586,0.5398138371269288
15,0.791638519336228,0.5396846031330897
15,0.7920634175664405,0.539585685041041
15,0.7922864190255662,0.5395956917313197
15,0.7925310436999868,0.5395042848858275
15,0.7920953768816065,0.5397702605178344
15,0.791921764665045,0.5399114691445149
15,0.7912314493226251,0.5400901770236124
15,0.7909503315600821,0.540061806259903
15,0.7909000165752146,0.5400900244137868
15,0.7907118754097157,0.5401807840013152
15,0.7901551514773906,0.5401189416648898
15,0.7898514375552211,0.5403114378463323
15,0.7896495474386279,0.5403504136824984
15,0.7892512105762007,0.540538013644794
15,0.7895728875453535,0.5403393192963458
15,0.7892769424516397,0.5404738887313615
15,0.7889815436388107,0.5403739322682458
15,0.7884350370623323,0.5405084985947016
15,0.7885623690960082,0.5404883388347599
15,0.7880273087583483,0.5405949301390514
15,0.7877098997210217,0.5405890550334199
15,0.7871827331090383,0.5407379133798358
15,0.7863569250435216,0.5409711998839887
15,0.786141238899615,0.5411271627280639
15,0.7861977318645943,0.5410077790638506
15,0.7859623261295119,0.5410635253460176
15,0.7864578144663127,0.5408306926590041
15,0.7861588156754495,0.5408437810399384
15,0.7862564624511047,0.540927450804065
15,0.7858860453374007,0.5410313788283967
15,0.7860949397805306,0.5409072878026308
15,0.7859665848520984,0.5408593682355846
15,0.7860439710365196,0.5408461396620633
15,0.7859323179636869,0.5409639512381998
15,0.7859111425014942,0.5409339582584457
15,0.7854736685328925,0.5410589490304875
16,0.8112478470802307,0.5338714020476311
16,0.7628420105203986,0.5411651197629735
16,0.7673980809996526,0.5429944734723255
16,0.7723144358955324,0.5430026505861048
16,0.7669012157768011,0.5445998747323086
16,0.7676971413816015,0.5457420711422659
16,0.758206738818969,0.5484116090569597
16,0.75723228613846,0.5487379015940058
16,0.7550492523858945,0.5489196170621053
16,0.7531592858657241,0.5494931001604464
16,0.7491162376038053,0.5514439468091227
16,0.7453192346729338,0.5533323537875926
16,0.7504068989994435,0.5517519405102462
16,0.7503936056845955,0.5502953511390452
16,0.7506550793002049,0.5508111909649317
16,0.7499709193175659,0.5507327569631427
16,0.7496278395766721,0.5509885742504079
16,0.7501365034489168,0.5511638754287587
16,0.7478872990961137,0.5512019977825026
16,0.7510994433648884,0.550449103051344
16,0.753610612221417,0.5503972102709523
16,0.7543754457919435,0.5497237164616424
16,0.7560615086263937,0.5500540837115516
16,0.7534660146292299,0.5505105992589229
16,0.7589019606262446,0.5486270538043052
16,0.7594189216282505,0.5483853358929301
16,0.7602665034019285,0.5481871558891778
16,0.7581601601227054,0.549279326081757
16,0.7582997060438682,0.5496228770350724
16,0.7568729332685471,0.5502965711550524
16,0.7562346842356267,0.5506292478606257
16,0.7545134895481169,0.5514986762179036
16,0.7541595672206445,0.5516767607899303
16,0.7539871080395053,0.5517932429834465
16,0.7538014120118959,0.5518261776076785
16,0.75315833006882,0.5518123774967951
16,0.7546118327129532,0.5515877639356362
16,0.7540346417576075,0.5512804162416048
16,0.7539648648790824,0.5509755735131181
16,0.7533496954888106,0.5511436545582349
16,0.7539284162077962,0.5509366415683103
16,0.7528465218629156,0.5512010018783179
16,0.7527725920947486,0.5515761540462945
16,0.7520231712744995,0.5514719120454927
16,0.7514141818583011,0.5514779027608588
16,0.7531985006546197,0.5511355347582829
16,0.7532749843755935,0.5508809419789302
16,0.7530224348356327,0.5506498152797583
16,0.7519048092499071,0.5509502977424103
16,0.7520787886738777,0.5510166678091216
16,0.7525523911065916,0.5508798128874968
16,0.7525561521087701,0.5505920253599677
16,0.7522572260335931,0.5505825408864052
16,0.7522758640238533,0.5505186240587292
16,0.7514167546358975,0.5507188378064894
16,0.7502930556131261,0.5510552207388865
16,0.7514052369406349,0.5509799518026108
16,0.7512653755370913,0.5508700528743545
16,0.7507824341258255,0.5512526877721585
16,0.7504264513067901,0.5514588927547094
16,0.751380919229056,0.5510812508602378
16,0.7532016954462855,0.5505618700740351
16,0.7531346497046096,0.5506110472494603
16,0.7520089148904663,0.550794247690039
16,0.7510183822867962,0.550763652505892
16,0.750545065681817,0.550743399448477
16,0.7506744166041043,0.5505826578489458
16,0.7504091037119575,0.5506520295467197
16,0.7512576987032873,0.5505022062353735
16,0.751001226930746,0.5503995155043626
16,0.7509720091154458,0.5504683873601616
16,0.7507680706503904,0.5504089892006782
16,0.7501997222751379,0.5503327285811074
16,0.7505266727376226,0.5502179570504125
16,0.7506737148433924,0.5500702804207861
16,0.7505060535502669,0.5500198619382491
16,0.7510703103544263,0.5499734211934538
16,0.7509848528689681,0.5498959624700974
16,0.7526505953950595,0.5498022170043468
16,0.7534105933411047,0.5497618775679638
16,0.7536760963490348,0.5497927659740653
16,0.7533456930708958,0.5498978166062747
16,0.7532527264710291,0.5499583487082605
16,0.7533131539404747,0.5499322538824611
16,0.7530122817220056,0.5501473296858238
16,0.7528274698269575,0.5502759213829781
16,0.7518344523911846,0.5505201484672922
16,0.752251899686896,0.5503261920274155
16,0.7516668070777414,0.5505042623083919
16,0.7521729122077425,0.5504236451842053
16,0.752472646132439,0.550149106854807
16,0.7523964367928389,0.5502780835785234
16,0.7522998230023089,0.5502998816556807
16,0.7517856696081605,0.5505305282304419
16,0.7524682816102316,0.550260470726688
16,0.7527986067479165,0.5502398734079076
16,0.7532557222669579,0.5499979358214406
16,0.7531707138606176,0.5500136841515112
16,0.7534416397676023,0.5499837168026928
16,0.7531894467405975,0.5500104939985981
16,0.7529282280337988,0.5499697424779976
16,0.7519784274383211,0.5501884959461907
16,0.7513983962308723,0.5503659175573967
16,0.7517800161507554,0.5503486985671125
16,0.7518378759189731,0.550217765782145
16,0.7517118714011783,0.550240444417132
16,0.7515273515873144,0.5500999740451261
16,0.7510238103492668,0.5501659934329196
16,0.7512645970920631,0.5502150339941272
16,0.7512511461695487,0.5502513428917187
16,0.7510896150371781,0.5501946002511097
16,0.7512097727660356,0.5500955168200966
16,0.7518531147931266,0.5499268154568207
16,0.7514133078899038,0.5501156673824324
16,0.7518228339805552,0.5499695301407542
16,0.7518200464243864,0.5499767988357364
17,0.7991176795959473,0.5407370584861971
17,0.741669884249568,0.5478760930287428
17,0.7379766066372394,0.5501250679335818
17,0.765949596837163,0.5451133846124259
17,0.7574259290099143,0.5470542574661573
17,0.7609359013040861,0.5471647013058313
17,0.7527510118484497,0.5495794231724451
17,0.7554839214682579,0.5492641813804688
17,0.762112556282017,0.5474120482975121
17,0.7583105158060789,0.5483978650625021
17,0.7612665542824701,0.5492314695231363
17,0.7558709401140611,0.5516262612300766
17,0.7610270087420941,0.5496909859799048
17,0.7653351723934922,0.5476100243870017
17,0.764054013411204,0.54852268815993
17,0.7596450267452747,0.5493041012449378
17,0.7593300832282094,0.5495997271562992
17,0.7592556698703103,0.5498439961943373
17,0.7582339969669518,0.5496732937806401
17,0.7560414940714836,0.5501966042096691
17,0.7516484734770797,0.5516494060087598
17,0.7505171311443503,0.5515674390560844
17,0.7482002937340219,0.5528480104366652
17,0.7473728217557073,0.5528846418508031
17,0.7472559426724911,0.5521385679298338
17,0.7469808083142225,0.5521029305403681
17,0.7434545090297858,0.5528389650948196
17,0.741127871040787,0.5541836880333896
17,0.7381349560772551,0.5552846107268576
17,0.7400402748535077,0.5551456590193231
17,0.7385775860903725,0.5556290877134378
17,0.7373913167696446,0.5564021981692023
17,0.7368460971252485,0.5566029277113256
17,0.7351436175888075,0.5571404331976028
17,0.732427930929831,0.5576588929919969
17,0.7322624157720969,0.5577832595808898
17,0.7310989041324403,0.5580605119348582
17,0.7332564826407715,0.5571906335879927
17,0.7318978501722598,0.5572136110925193
17,0.7323474001381546,0.5571228070147894
17,0.7306621082399677,0.5575390210300858
17,0.7294310687287223,0.5578789360840954
17,0.7280757315994002,0.5585990211176702
17,0.7281159921921789,0.5583245765228324
17,0.7274542373269797,0.5583923205990793
17,0.7272244491703485,0.5584673052567293
17,0.7269574764672112,0.558292218100141
17,0.7265115545270965,0.5581477960456346
17,0.7249956711503316,0.5585491283660712
17,0.7246502426326275,0.558639997525753
17,0.7246678208574361,0.5585820949350836
17,0.7244938098438657,0.5582748319893626
17,0.7247106764788898,0.5581316154465883
17,0.7242224807664752,0.5582425415376185
17,0.7241574769440022,0.5582095510982094
17,0.724310803739354,0.5582194493374073
17,0.7243966695757812,0.5583610967565292
17,0.7243838487449905,0.5582344721133723
17,0.7241108871832237,0.5585710661098132
17,0.7236744794907669,0.5588133355163357
17,0.723643299738159,0.5586297283632177
17,0.7226571187821608,0.5587845836431444
17,0.7218290156374375,0.5590143341716418
17,0.7220717200159561,0.5589774312209528
17,0.7214541063526502,0.5588702470614995
17,0.7212314902076667,0.5588337516585768
17,0.720976444181444,0.5587306118788236
17,0.7209896406761426,0.5587229133200743
17,0.7208969314126433,0.5587635134239206
17,0.7208966130518487,0.5586150123631164
17,0.7202831958916406,0.5588305602830779
17,0.7206952558861425,0.5586357176081809
17,0.7204652533802676,0.558484043454916
17,0.7202565559533399,0.55852949431479
17,0.7202343990395467,0.5584493043280538
17,0.7205694837093746,0.5583032561333792
17,0.7208141874018814,0.5583185987354751
17,0.7209375153357784,0.5581592107343564
17,0.7208474258540929,0.5582063842757119
17,0.7206025983979926,0.5583735855039804
17,0.7211052257457266,0.5583551414491625
17,0.7210110018538629,0.5583890435124608
17,0.7201606820568622,0.5586526856884076
17,0.7196777233153226,0.5587239384272803
17,0.7195022960086079,0.5588828368473083
17,0.7203105657573703,0.5588062725407835
17,0.7200053186414913,0.5589304578546317
17,0.7192078347427939,0.5589970897053549
17,0.7188376486276308,0.5591325118120978
17,0.7182461650181148,0.5593305148080043
17,0.7183426223523341,0.5591357890771511
17,0.7179113783241938,0.5593781651841534
17,0.7181049164336535,0.5593237470749531
17,0.7181835602295209,0.5594307201437935
17,0.7186219296055405,0.5592058011528958
17,0.7183552751092551,0.5593190906918915
17,0.717817945642416,0.5592715914499823
17,0.7173141749742992,0.5593766929778838
17,0.717994707147732,0.5592386141514131
17,0.7176084576353431,0.5593165324174645
17,0.7176491215161168,0.5592103255251178
17,0.7169951718797286,0.5593579900787808
17,0.7164360681335324,0.5595518669910035
17,0.7156178447417915,0.5598338485449705
17,0.7162981801089786,0.5595591335569046
17,0.7162554438679286,0.5595769006837678
17,0.716273054573859,0.5594226570637607
17,0.7161813580893256,0.5593951692722251
17,0.7167575879736778,0.5593634927241193
17,0.7172872029989957,0.5592925594703348
17,0.7169125510913295,0.559260786200229
17,0.7170643950573036,0.5591510579631
17,0.7169465352726722,0.5591859096819207
17,0.7157093417187009,0.5595815790866339
17,0.7157444034231746,0.5595237275733048
17,0.7157347191206335,0.5595716358369245
18,0.7343968631327152,0.5519618292687355
18,0.7049989634752274,0.555299958758767
18,0.7090809060633183,0.5576654200353595
18,0.7220065607130528,0.5549728867971048
18,0.7089218546748162,0.5579354872766263
18,0.7079257924606402,0.5598822740985372
18,0.6907149939984083,0.5648286021556982
18,0.6950075047370047,0.5640652257363051
18,0.6950599591516786,0.5636923076138639
18,0.6935137431696057,0.5639596975644003
18,0.6900804467296059,0.5659994285227402
18,0.6922773817740381,0.5667544443780185
18,0.6973299961766372,0.5651638780579082
18,0.6968817777878472,0.5641931611498363
18,0.6972477552692096,0.564634489837282
18,0.7002018153853714,0.5638344003583563
18,0.7019781001613421,0.5634861263497207
18,0.7019519193967183,0.5636773976969711
18,0.7049138256829036,0.562543790937977
18,0.7053352575898171,0.5625136851170194
18,0.7045083225199155,0.5632175558310503
18,0.7048027839410034,0.5626688106665106
18,0.7031721067201832,0.5638526480812412
18,0.7063718664118399,0.5629187612430314
18,0.7056526685148478,0.5623668991162958
18,0.701607129055147,0.5632279628179412
18,0.7014346607746902,0.5631979383062584
18,0.701524840529476,0.5638319031715142
18,0.7002352575289792,0.5646201326673426
18,0.700821658362945,0.5647970576134876
18,0.7025520370996767,0.5645331336047942
18,0.7008187826676294,0.5654286543845334
18,0.7013646161736864,0.5654240598389207
18,0.6994996422310086,0.5660512836241662
18,0.6979808083006314,0.5663193129339121
18,0.6994186999648809,0.56581845315333
18,0.6996847500954125,0.5656970960292144
18,0.6995320278053221,0.5652670119393035
18,0.6991729061878644,0.5651176263841775
18,0.6991664861924947,0.5651642847142263
18,0.6989428807104506,0.5651639452442835
18,0.6981125723818938,0.5654292420728291
18,0.6958619614153407,0.5663764382171704
18,0.6949567474390973,0.5663240574987758
18,0.6940462342699368,0.5664129042871839
18,0.6934623166173697,0.5666211685037307
18,0.6930418707937637,0.5664533186374332
18,0.6919451894362768,0.5664789585319187
18,0.691583294229848,0.5665813352468858
18,0.6906878133237362,0.5668917285791722
18,0.6906115178617777,0.5668863918997363
18,0.6904791967914654,0.5666110216807749
18,0.688944534296697,0.5669093665144601
18,0.6885254802941172,0.5669671843007643
18,0.6879659358046272,0.5670906539245966
18,0.6865577369742095,0.5675408839763447
18,0.687731594900813,0.567472099537656
18,0.6877927909842853,0.5673344232095099
18,0.6880078881776939,0.5675842364263975
18,0.6873358236228426,0.5678656472142523
18,0.687094201714289,0.5677603121756206
18,0.6873494788054978,0.5676095853640132
18,0.6867447242341818,0.5677400373301933
18,0.686815200910205,0.5676356479681295
18,0.6866458408591839,0.5674254305977492
18,0.6861162347651341,0.567427951573657
18,0.6854687486499993,0.5674072053968511
18,0.6848388366225888,0.5675906443039211
18,0.6843747862719971,0.5676845657134001
18,0.6849663261515754,0.5673980938684857
18,0.6858846785925643,0.5672200001452467
18,0.6855448437647687,0.5672175190946094
18,0.6860649605074974,0.5669031706313404
18,0.6857721439144902,0.5669350032427122
18,0.6857337640364964,0.5668465912484478
18,0.6851765245728587,0.5668665854495102
18,0.6848729199219447,0.567023192172728
18,0.6846731426299383,0.5669443277708821
18,0.6840287469629246,0.5671191770269636
18,0.6845102099739016,0.5671080327578373
18,0.6841876068775669,0.5672827892674158
18,0.6845720947034112,0.5672072180786792
18,0.6846023087625402,0.5672564715601268
18,0.684869686318118,0.567192792839128
18,0.6846387365504223,0.5673942222926792
18,0.685541689474742,0.567304461643665
18,0.6852751267547238,0.5673552110760418
18,0.6847578959412534,0.5673468743928366
18,0.6847041652920876,0.5674030937450112
18,0.6850765003653037,0.5673525418988115
18,0.6855898198943872,0.5670243346430617
18,0.685359148196876,0.5672071320646913
18,0.6852808006796786,0.5671982956113865
18,0.6846567249361505,0.5674564014396091
18,0.6846485033929348,0.5673036687921946
18,0.6846553415898233,0.5673711549192552
18,0.68470361182831,0.5672057467454449
18,0.6846096755868318,0.567215307687514
18,0.6844867551386958,0.5672502508252887
18,0.6836696948468686,0.5674417384546797
18,0.6833555510890956,0.5674077201584776
18,0.6834579435779767,0.5673890718909413
18,0.6830288409072798,0.5675220639285348
18,0.6832051999745175,0.5675646917974436
18,0.6838908564725092,0.5672881163209135
18,0.6842876344265522,0.5671883148871353
18,0.6838363656457339,0.5671535713864503
18,0.6835912749433407,0.5671488264886947
18,0.6835402028536031,0.5672554966111624
18,0.6836676747677001,0.5672772804902658
18,0.683325092690485,0.5672718471445128
18,0.6828603605380548,0.567287276607178
18,0.6827576157846282,0.567337206067734
18,0.6823157628194282,0.5675514464082348
18,0.6829173489329607,0.5673837615037886
18,0.6828007544105759,0.5674270362289997
19,0.6766882790625095,0.5682617003745859
19,0.6907855470106006,0.5620627634052553
19,0.6923203131308159,0.5634802717381523
19,0.6979961899854242,0.5633694062104506
19,0.6868749278336763,0.5656203305763073
19,0.6798876605555415,0.5685156853734128
19,0.674341121220163,0.5706070344983893
19,0.6749523253180086,0.5701889973830155
19,0.675477487999532,0.5696574009915034
19,0.6765078067556024,0.5694742038745053
19,0.670342301191254,0.5718957862525091
19,0.6663469834439456,0.5741641456187105
19,0.6713244803651021,0.5723163492116352
19,0.677043047424938,0.5693834306904596
19,0.6771536538700262,0.570050729296819
19,0.6783698441740126,0.5695475775467804
19,0.6810395736597916,0.5694574495076262
19,0.6813663911446929,0.5695887827162468
19,0.6818298245456658,0.5690454834690288
19,0.6770537854358554,0.5701991421777072
19,0.6767781211435795,0.5708116539894653
19,0.6766477262160995,0.5703528407722556
19,0.6743767319943594,0.5716211107675253
19,0.6752147140105565,0.5712752009236263
19,0.6755202719807625,0.5703962542351052
19,0.6738274862731879,0.5706941662912218
19,0.6716435988081826,0.5711014001828143
19,0.6707678285959576,0.5720481054849863
19,0.6691565863865203,0.5727843100559165
19,0.670702242307365,0.572725696691718
19,0.670033725146805,0.5731123222532855
19,0.6684350373735651,0.5738964605975694
19,0.6677489890609727,0.5741078504128794
19,0.6682616217500147,0.5741010545623549
19,0.6686534319285835,0.5739196887669046
19,0.6697642016969622,0.5735220398118702
19,0.6703521614159281,0.5734287595754003
19,0.6706730430141875,0.5730224919013286
19,0.6693905212863898,0.5730894191162649
19,0.6696954808905721,0.5731164088642824
19,0.6683666626309476,0.5733238937278239
19,0.6697637176620109,0.5730371035141165
19,0.6698916531302208,0.5733822933780631
19,0.670020105225796,0.5731298649273432
19,0.6695770390861564,0.5730919434271552
19,0.670630168741488,0.5729093610544378
